Ward_No,date,mean
92,8/17/2019,-0.476642807
164,8/17/2019,-0.338205577
162,8/17/2019,-0.290182986
143,8/17/2019,-0.599252427
169,8/17/2019,-0.239196569
18,8/17/2019,-1.092892391
9,8/17/2019,-0.594487544
218,8/17/2019,-0.008457537
204,8/17/2019,-0.014422266
138,8/17/2019,-0.588922144
88,8/17/2019,-0.4021691
142,8/17/2019,-0.838204915
247,8/17/2019,-0.196307108
87,8/17/2019,-0.166214054
59,8/17/2019,-0.402278796
223,8/17/2019,-0.019991157
120,8/17/2019,-0.809929854
10,8/17/2019,-0.778623116
61,8/17/2019,-0.387172613
250,8/17/2019,-0.36163494
235,8/17/2019,-0.092321212
86,8/17/2019,-0.097269477
253,8/17/2019,-0.36163494
23,8/17/2019,-0.802618999
174,8/17/2019,-0.294471785
233,8/17/2019,-0.257405753
245,8/17/2019,-0.145411253
111,8/17/2019,-0.191901362
85,8/17/2019,-0.193849795
151,8/17/2019,-0.215529229
100,8/17/2019,-0.335303225
91,8/17/2019,-0.464588281
214,8/17/2019,-0.052394867
172,8/17/2019,-0.338110089
144,8/17/2019,-0.324687818
130,8/17/2019,-0.8138428
47,8/17/2019,-0.786794717
202,8/17/2019,-0.008133096
81,8/17/2019,-0.089563272
72,8/17/2019,-0.65322796
99,8/17/2019,-0.320843011
6,8/17/2019,-1.175401201
268,8/17/2019,-0.462385473
168,8/17/2019,-0.472872814
243,8/17/2019,-0.145411253
154,8/17/2019,-0.042100487
89,8/17/2019,-0.289207232
220,8/17/2019,0.056544422
42,8/17/2019,-0.69510906
33,8/17/2019,-1.017488956
198,8/17/2019,-0.266821495
137,8/17/2019,-0.509863024
146,8/17/2019,-0.810072813
66,8/17/2019,-0.524358784
64,8/17/2019,-0.338220606
191,8/17/2019,-0.299108983
265,8/17/2019,-0.943019215
171,8/17/2019,-0.257535742
123,8/17/2019,-0.726428115
160,8/17/2019,-0.123793868
225,8/17/2019,0.076061709
159,8/17/2019,-0.274900006
246,8/17/2019,-0.145415306
68,8/17/2019,-0.573961395
254,8/17/2019,-0.367966071
76,8/17/2019,-0.514148261
195,8/17/2019,-0.326132864
264,8/17/2019,-0.325018182
79,8/17/2019,-0.089118981
213,8/17/2019,-0.06707035
69,8/17/2019,-0.527982917
258,8/17/2019,-0.212310247
97,8/17/2019,-0.309171921
75,8/17/2019,-0.511187314
221,8/17/2019,-0.02080618
222,8/17/2019,-0.02080618
148,8/17/2019,-0.53547572
119,8/17/2019,-0.68727566
90,8/17/2019,-0.441075155
110,8/17/2019,-0.205623697
267,8/17/2019,-0.397414486
25,8/17/2019,-0.902415244
228,8/17/2019,0.022021545
184,8/17/2019,-0.291302625
167,8/17/2019,-0.472804609
101,8/17/2019,-0.501466542
51,8/17/2019,-0.662110473
71,8/17/2019,-0.62749779
272,8/17/2019,-1.164399414
114,8/17/2019,-0.505235403
211,8/17/2019,0.058682073
197,8/17/2019,-0.277196146
270,8/17/2019,-0.688080591
127,8/17/2019,-0.449879467
24,8/17/2019,-0.794239331
124,8/17/2019,-0.890281738
217,8/17/2019,0.007423963
239,8/17/2019,-0.065708241
205,8/17/2019,-0.005033439
93,8/17/2019,-0.323761918
189,8/17/2019,-0.300310554
12,8/17/2019,-0.747416592
234,8/17/2019,-0.144433423
230,8/17/2019,-0.02080618
259,8/17/2019,-0.339910797
82,8/17/2019,-0.090151566
155,8/17/2019,-0.047718081
125,8/17/2019,-0.565611076
43,8/17/2019,-0.946404225
251,8/17/2019,-0.374732245
65,8/17/2019,-0.492732811
224,8/17/2019,0.012448837
36,8/17/2019,-1.01089843
103,8/17/2019,-0.443067354
49,8/17/2019,-0.668216308
45,8/17/2019,-0.757481751
178,8/17/2019,-0.339136999
208,8/17/2019,-0.115001227
84,8/17/2019,-0.088993654
165,8/17/2019,-0.465234752
256,8/17/2019,-0.34634731
4,8/17/2019,-1.154608193
83,8/17/2019,-0.089086012
80,8/17/2019,-0.18885964
139,8/17/2019,-1.777801162
200,8/17/2019,-0.290758314
227,8/17/2019,0.049620916
77,8/17/2019,-0.645620542
269,8/17/2019,-0.43312487
63,8/17/2019,-0.412648213
113,8/17/2019,-0.841193854
78,8/17/2019,-0.664714832
161,8/17/2019,-0.241195139
NDMC_1,8/17/2019,-0.092054972
NDMC_2,8/17/2019,-0.313648612
NDMC_3,8/17/2019,-0.394526113
NDMC_4,8/17/2019,-0.329007454
NDMC_5,8/17/2019,-0.273392099
NDMC_6,8/17/2019,-0.382181962
NDMC_7,8/17/2019,-0.408342748
NDMC_8,8/17/2019,-0.412751518
NDMC_9,8/17/2019,-0.43344741
236,8/17/2019,-0.215546453
132,8/17/2019,-0.722115578
177,8/17/2019,-0.325250498
73,8/17/2019,-0.503371861
193,8/17/2019,-0.192700021
112,8/17/2019,-0.194762756
244,8/17/2019,-0.25741328
106,8/17/2019,-0.531736322
107,8/17/2019,-0.567249692
14,8/17/2019,-0.923739632
182,8/17/2019,-0.291296452
249,8/17/2019,-0.36163494
240,8/17/2019,-0.327076729
241,8/17/2019,-0.139479833
16,8/17/2019,-0.945883691
157,8/17/2019,-0.161505826
229,8/17/2019,-0.025871692
242,8/17/2019,-0.383873937
54,8/17/2019,-0.655220041
102,8/17/2019,-0.568858445
149,8/17/2019,-0.375578702
105,8/17/2019,-0.399324981
50,8/17/2019,-0.65907744
17,8/17/2019,-0.73043233
116,8/17/2019,-0.899000707
226,8/17/2019,0.045583044
248,8/17/2019,-0.329551289
190,8/17/2019,-0.324535106
194,8/17/2019,-0.317644704
117,8/17/2019,-0.810315945
207,8/17/2019,-0.068610818
147,8/17/2019,-0.76826259
11,8/17/2019,-1.17402934
212,8/17/2019,0.040496569
53,8/17/2019,-0.551597506
60,8/17/2019,-0.590522387
257,8/17/2019,-0.359129757
39,8/17/2019,-0.959802041
180,8/17/2019,-0.300559855
95,8/17/2019,-0.378767742
74,8/17/2019,-0.483399064
109,8/17/2019,-0.469293952
118,8/17/2019,-0.555803242
158,8/17/2019,-0.403623643
46,8/17/2019,-0.698011658
48,8/17/2019,-0.75510692
134,8/17/2019,-0.394335749
31,8/17/2019,-1.071489101
96,8/17/2019,-0.245944362
70,8/17/2019,-0.514907964
37,8/17/2019,-0.91967878
185,8/17/2019,-0.316115018
94,8/17/2019,-0.346075659
192,8/17/2019,-0.314554152
20,8/17/2019,-0.945883691
98,8/17/2019,-0.290613547
44,8/17/2019,-0.947627874
188,8/17/2019,-0.316595031
186,8/17/2019,-0.328628829
15,8/17/2019,-0.933069616
40,8/17/2019,-0.967263067
266,8/17/2019,-0.745136271
271,8/17/2019,-1.214317958
121,8/17/2019,-1.017858143
38,8/17/2019,-0.795085031
163,8/17/2019,-0.383168997
209,8/17/2019,0.023592252
58,8/17/2019,-0.568823367
57,8/17/2019,-0.576459519
55,8/17/2019,-0.809370574
56,8/17/2019,-0.827008322
5,8/17/2019,-1.318087531
CANT_1,8/17/2019,-0.196320498
CANT_2,8/17/2019,-0.219540633
CANT_3,8/17/2019,-0.435255785
CANT_4,8/17/2019,-0.451253099
CANT_5,8/17/2019,-0.483261742
CANT_6,8/17/2019,-0.674023527
CANT_7,8/17/2019,-0.42782955
CANT_8,8/17/2019,-0.298453363
41,8/17/2019,-0.788886164
35,8/17/2019,-1.013984492
219,8/17/2019,-0.004216941
26,8/17/2019,-0.814886227
187,8/17/2019,-0.325337236
115,8/17/2019,-0.702920878
,8/18/2019,-0.38500011
150,8/18/2019,-0.691363596
176,8/18/2019,-1.305160317
129,8/18/2019,-1.06430352
173,8/18/2019,-1.05859422
140,8/18/2019,-1.349153801
206,8/18/2019,-0.65941128
145,8/18/2019,-1.012921695
179,8/18/2019,-0.96413426
3,8/18/2019,0.039436276
28,8/18/2019,-0.868366137
156,8/18/2019,-0.68140017
7,8/18/2019,0.311248082
255,8/18/2019,-0.154500707
29,8/18/2019,-0.411354311
108,8/18/2019,-1.139399029
215,8/18/2019,-0.900996234
1,8/18/2019,0.032141746
126,8/18/2019,-0.985992996
21,8/18/2019,-0.02331134
263,8/18/2019,-0.524765125
2,8/18/2019,-1.157481913
19,8/18/2019,0.004541301
133,8/18/2019,-1.432422063
216,8/18/2019,-0.91835209
231,8/18/2019,-0.732424414
122,8/18/2019,-1.23071176
201,8/18/2019,-1.097296488
8,8/18/2019,0.413131154
238,8/18/2019,-0.959650539
196,8/18/2019,-0.516894125
181,8/18/2019,-0.924375735
104,8/18/2019,-0.884159613
136,8/18/2019,-1.000514383
252,8/18/2019,-0.400433562
30,8/18/2019,-0.896917964
166,8/18/2019,-1.13938782
152,8/18/2019,-0.891144693
32,8/18/2019,-0.827411753
34,8/18/2019,0.083106195
62,8/18/2019,-0.4124359
22,8/18/2019,-0.024382019
199,8/18/2019,-0.912547789
232,8/18/2019,-0.941002803
27,8/18/2019,-0.278634232
141,8/18/2019,-1.263213109
128,8/18/2019,-0.864832995
13,8/18/2019,0.028275057
262,8/18/2019,-0.352479935
261,8/18/2019,-0.352083944
135,8/18/2019,-1.062740664
183,8/18/2019,-0.688548707
170,8/18/2019,-1.147549903
52,8/18/2019,-0.029208167
131,8/18/2019,-1.115563631
237,8/18/2019,-0.954926406
67,8/18/2019,-5.40E-04
175,8/18/2019,-1.332433913
260,8/18/2019,-0.718585742
203,8/18/2019,-1.003123803
210,8/18/2019,-0.892424524
153,8/18/2019,-0.617872776
92,8/18/2019,-0.454137928
164,8/18/2019,-0.779646142
162,8/18/2019,-0.776945233
143,8/18/2019,-1.300608001
169,8/18/2019,-1.028355086
18,8/18/2019,-0.045960897
9,8/18/2019,-0.09454901
218,8/18/2019,-0.880553356
204,8/18/2019,-1.012196423
138,8/18/2019,-1.449928583
88,8/18/2019,-0.575131304
142,8/18/2019,-1.336693762
247,8/18/2019,-0.958864283
87,8/18/2019,-0.577480197
59,8/18/2019,-0.841027878
223,8/18/2019,-0.82551399
120,8/18/2019,-0.914944936
10,8/18/2019,-3.40E-04
61,8/18/2019,6.98E-04
250,8/18/2019,-0.570878644
235,8/18/2019,-0.807996873
86,8/18/2019,-0.577480082
253,8/18/2019,0.008749005
23,8/18/2019,0.163234788
174,8/18/2019,-1.321574074
233,8/18/2019,-0.555612011
245,8/18/2019,-0.817604341
111,8/18/2019,-1.005139437
85,8/18/2019,-0.577480197
151,8/18/2019,-0.891139956
100,8/18/2019,-0.325616142
91,8/18/2019,-0.451416392
214,8/18/2019,-0.895286759
172,8/18/2019,-1.235980115
144,8/18/2019,-1.221888247
130,8/18/2019,-0.957733202
47,8/18/2019,0.016017945
202,8/18/2019,-1.05829945
81,8/18/2019,-0.576683318
72,8/18/2019,-0.004314491
99,8/18/2019,-0.586051657
6,8/18/2019,0.050779169
268,8/18/2019,-0.315002201
168,8/18/2019,-1.274635967
243,8/18/2019,-0.751903319
154,8/18/2019,-0.755319498
89,8/18/2019,-0.576342059
220,8/18/2019,-0.824357112
42,8/18/2019,-1.160592657
33,8/18/2019,0.149882166
198,8/18/2019,-0.948454293
137,8/18/2019,-1.299971495
146,8/18/2019,-1.082153251
66,8/18/2019,8.48E-04
64,8/18/2019,-0.162328316
191,8/18/2019,-0.712541066
265,8/18/2019,-0.352479935
171,8/18/2019,-1.19950694
123,8/18/2019,-0.95816832
160,8/18/2019,-0.530085233
225,8/18/2019,-0.946341787
159,8/18/2019,-0.673465542
246,8/18/2019,-0.565951416
68,8/18/2019,0.001779217
254,8/18/2019,-0.113099079
76,8/18/2019,-0.47910091
195,8/18/2019,-0.519206683
264,8/18/2019,-0.727866698
79,8/18/2019,-0.569704474
213,8/18/2019,-0.892424524
69,8/18/2019,-0.005761819
258,8/18/2019,-0.5118425
97,8/18/2019,-0.815931477
75,8/18/2019,-0.233988081
221,8/18/2019,-0.646725306
222,8/18/2019,-0.667571792
148,8/18/2019,-0.860497415
119,8/18/2019,-0.870834148
90,8/18/2019,-0.558875087
110,8/18/2019,-1.106947522
267,8/18/2019,-0.078144007
25,8/18/2019,0.149020854
228,8/18/2019,-0.914247121
184,8/18/2019,-0.763562114
167,8/18/2019,-1.10173755
101,8/18/2019,-0.856765984
51,8/18/2019,-0.07854768
71,8/18/2019,-0.001809423
272,8/18/2019,0.220645057
114,8/18/2019,-1.150430189
211,8/18/2019,-0.802108726
197,8/18/2019,-0.914922748
270,8/18/2019,-0.095975509
127,8/18/2019,-0.961901065
24,8/18/2019,0.077374779
124,8/18/2019,-1.046208156
217,8/18/2019,-0.874143099
239,8/18/2019,-0.897028881
205,8/18/2019,-0.668406615
93,8/18/2019,-0.294866833
189,8/18/2019,-0.589880037
12,8/18/2019,-0.005682588
234,8/18/2019,-0.555246413
230,8/18/2019,-0.597217054
259,8/18/2019,-0.880198898
82,8/18/2019,-0.577480197
155,8/18/2019,-0.607873213
125,8/18/2019,-1.20958074
43,8/18/2019,-0.981304001
251,8/18/2019,-0.417504872
65,8/18/2019,0.001808035
224,8/18/2019,-0.800450905
36,8/18/2019,0.092183769
103,8/18/2019,-0.841275819
49,8/18/2019,-0.011989424
45,8/18/2019,-0.060516728
178,8/18/2019,-0.969804718
208,8/18/2019,-0.81953107
84,8/18/2019,-0.574303707
165,8/18/2019,-1.269163197
256,8/18/2019,-0.251613917
4,8/18/2019,0.433716377
83,8/18/2019,-0.577480197
80,8/18/2019,-0.568198158
139,8/18/2019,-1.497438087
200,8/18/2019,-0.627862103
227,8/18/2019,-0.901554897
77,8/18/2019,-0.346565181
269,8/18/2019,-0.06279275
63,8/18/2019,-0.611531039
113,8/18/2019,-1.058783824
78,8/18/2019,-0.161394878
161,8/18/2019,-0.919938323
NDMC_1,8/18/2019,-0.66582917
NDMC_2,8/18/2019,-0.572467483
NDMC_3,8/18/2019,-0.593245959
NDMC_4,8/18/2019,-0.621721241
NDMC_5,8/18/2019,-0.761857058
NDMC_6,8/18/2019,-0.780534317
NDMC_7,8/18/2019,-0.838498509
NDMC_8,8/18/2019,-0.849495053
NDMC_9,8/18/2019,-0.884150223
236,8/18/2019,-0.623682411
132,8/18/2019,-1.111473597
177,8/18/2019,-1.017479554
73,8/18/2019,0.001091055
193,8/18/2019,-0.600938462
112,8/18/2019,-1.039465797
244,8/18/2019,-0.800281831
106,8/18/2019,-1.130677075
107,8/18/2019,-1.165252583
14,8/18/2019,0.007546065
182,8/18/2019,-0.828695529
249,8/18/2019,-0.61717564
240,8/18/2019,-0.82609998
241,8/18/2019,-0.912726188
16,8/18/2019,-0.001420641
157,8/18/2019,-0.738773029
229,8/18/2019,-0.705946575
242,8/18/2019,-0.826027763
54,8/18/2019,-0.015260212
102,8/18/2019,-1.002460329
149,8/18/2019,-0.474622044
105,8/18/2019,-0.976900837
50,8/18/2019,-0.023949985
17,8/18/2019,-0.002986879
116,8/18/2019,-1.159127133
226,8/18/2019,-0.959675193
248,8/18/2019,-0.889171607
190,8/18/2019,-0.540761489
194,8/18/2019,-0.520851754
117,8/18/2019,-1.001508578
207,8/18/2019,-1.074971569
147,8/18/2019,-0.860681174
11,8/18/2019,0.010513563
212,8/18/2019,-0.861993193
53,8/18/2019,-0.123130261
60,8/18/2019,-0.726857281
257,8/18/2019,-0.267929941
39,8/18/2019,0.18584919
180,8/18/2019,-0.648593561
95,8/18/2019,-0.386401097
74,8/18/2019,-0.089802634
109,8/18/2019,-1.115033155
118,8/18/2019,-1.115563631
158,8/18/2019,-0.797222479
46,8/18/2019,-0.473927885
48,8/18/2019,-0.25258281
134,8/18/2019,-1.279929152
31,8/18/2019,-0.100041537
96,8/18/2019,-0.506500161
70,8/18/2019,-0.005081511
37,8/18/2019,0.17994483
185,8/18/2019,-0.833418546
94,8/18/2019,-0.194697255
192,8/18/2019,-0.519501514
20,8/18/2019,0.004228487
98,8/18/2019,-0.882761103
44,8/18/2019,-1.099669501
188,8/18/2019,-0.921300054
186,8/18/2019,-0.941890634
15,8/18/2019,-0.002757296
40,8/18/2019,0.0264266
266,8/18/2019,-0.352479935
271,8/18/2019,-0.26687588
121,8/18/2019,-1.065778563
38,8/18/2019,0.18584919
163,8/18/2019,-0.807757506
209,8/18/2019,-0.888099796
58,8/18/2019,-1.018628093
57,8/18/2019,-1.108559815
55,8/18/2019,-0.002669846
56,8/18/2019,-1.46E-04
5,8/18/2019,-0.010157927
CANT_1,8/18/2019,-0.894087724
CANT_2,8/18/2019,-0.947527552
CANT_3,8/18/2019,-1.196122081
CANT_4,8/18/2019,-1.248201338
CANT_5,8/18/2019,-1.220451932
CANT_6,8/18/2019,-1.214933706
CANT_7,8/18/2019,-1.127842051
CANT_8,8/18/2019,-1.067093113
41,8/18/2019,-1.167718348
35,8/18/2019,0.128043444
219,8/18/2019,-0.888123786
26,8/18/2019,0.124820507
187,8/18/2019,-0.927721368
115,8/18/2019,-1.16798389
,8/19/2019,-1.528458864
150,8/19/2019,-1.849346932
176,8/19/2019,-1.820152406
129,8/19/2019,-1.84962021
173,8/19/2019,-1.534299587
140,8/19/2019,-1.907083813
206,8/19/2019,-1.114723444
145,8/19/2019,-1.845440822
179,8/19/2019,-1.208710966
3,8/19/2019,-1.723674879
28,8/19/2019,-2.213082464
156,8/19/2019,-1.251555659
7,8/19/2019,-2.105511204
255,8/19/2019,-1.727685796
29,8/19/2019,-2.12342347
108,8/19/2019,-1.516668558
215,8/19/2019,-1.958504741
1,8/19/2019,-1.78714409
126,8/19/2019,-1.885976195
21,8/19/2019,-1.672934306
263,8/19/2019,-1.981580191
2,8/19/2019,-2.214478547
19,8/19/2019,-1.916359112
133,8/19/2019,-1.540234871
216,8/19/2019,-1.969911745
231,8/19/2019,-1.662770822
122,8/19/2019,-2.063543018
201,8/19/2019,-1.639549899
8,8/19/2019,-2.105349688
238,8/19/2019,-1.868986405
196,8/19/2019,-1.149943178
181,8/19/2019,-1.190738588
104,8/19/2019,-1.516668558
136,8/19/2019,-1.85271162
252,8/19/2019,-1.690443644
30,8/19/2019,-2.081128617
166,8/19/2019,-1.800127107
152,8/19/2019,-1.824090193
32,8/19/2019,-2.288104848
34,8/19/2019,-2.297874676
62,8/19/2019,-1.678863324
22,8/19/2019,-1.522617799
199,8/19/2019,-1.520657647
232,8/19/2019,-1.68729269
27,8/19/2019,-2.021893142
141,8/19/2019,-1.765598105
128,8/19/2019,-1.87118895
13,8/19/2019,-1.908736404
262,8/19/2019,-1.998513531
261,8/19/2019,-1.968374636
135,8/19/2019,-1.66881877
183,8/19/2019,-1.181752212
170,8/19/2019,-1.766354155
52,8/19/2019,-1.539025365
131,8/19/2019,-1.857792803
237,8/19/2019,-1.692966221
67,8/19/2019,-1.716018787
175,8/19/2019,-2.013362937
260,8/19/2019,-1.805656182
203,8/19/2019,-1.624985317
210,8/19/2019,-1.587074208
153,8/19/2019,-1.57225198
92,8/19/2019,-1.820799218
164,8/19/2019,-1.218734513
162,8/19/2019,-1.181654453
143,8/19/2019,-2.024786596
169,8/19/2019,-1.588480078
18,8/19/2019,-1.690345148
9,8/19/2019,-1.719924683
218,8/19/2019,-1.291537865
204,8/19/2019,-1.64635147
138,8/19/2019,-0.935880005
88,8/19/2019,-1.895706285
142,8/19/2019,-1.848847769
247,8/19/2019,-1.829207329
87,8/19/2019,-1.895638874
59,8/19/2019,-1.524387716
223,8/19/2019,-1.293790567
120,8/19/2019,-1.848852
10,8/19/2019,-1.760830959
61,8/19/2019,-1.709238172
250,8/19/2019,-1.662766457
235,8/19/2019,-1.664828114
86,8/19/2019,-1.709411003
253,8/19/2019,-1.76745443
23,8/19/2019,-1.523879694
174,8/19/2019,-1.911482654
233,8/19/2019,-1.663478629
245,8/19/2019,-1.871942472
111,8/19/2019,-1.77661292
85,8/19/2019,-1.877098962
151,8/19/2019,-1.853690867
100,8/19/2019,-1.673499281
91,8/19/2019,-1.848454134
214,8/19/2019,-1.882764257
172,8/19/2019,-1.954649905
144,8/19/2019,-2.060604515
130,8/19/2019,-1.846017385
47,8/19/2019,-1.521950722
202,8/19/2019,-1.647648585
81,8/19/2019,-1.731723693
72,8/19/2019,-1.718387624
99,8/19/2019,-1.628627594
6,8/19/2019,-2.008182821
268,8/19/2019,-1.822671468
168,8/19/2019,-2.042977111
243,8/19/2019,-1.874144119
154,8/19/2019,-1.288391923
89,8/19/2019,-1.895878673
220,8/19/2019,-1.286275744
42,8/19/2019,-1.521436331
33,8/19/2019,-2.025391393
198,8/19/2019,-1.463505817
137,8/19/2019,-1.045819897
146,8/19/2019,-1.851076891
66,8/19/2019,-1.710114586
64,8/19/2019,-1.744675576
191,8/19/2019,-1.183010058
265,8/19/2019,-2.010396726
171,8/19/2019,-1.987178883
123,8/19/2019,-1.885976195
160,8/19/2019,-1.201715993
225,8/19/2019,-1.875141039
159,8/19/2019,-1.246124094
246,8/19/2019,-1.916713686
68,8/19/2019,-1.727929188
254,8/19/2019,-1.754196156
76,8/19/2019,-1.811658576
195,8/19/2019,-1.169862922
264,8/19/2019,-1.925482922
79,8/19/2019,-1.662828396
213,8/19/2019,-1.961907354
69,8/19/2019,-1.709297538
258,8/19/2019,-1.914288342
97,8/19/2019,-1.54310633
75,8/19/2019,-1.718836627
221,8/19/2019,-1.483748524
222,8/19/2019,-1.475602314
148,8/19/2019,-1.86872352
119,8/19/2019,-1.885159943
90,8/19/2019,-1.889329979
110,8/19/2019,-1.845665979
267,8/19/2019,-1.767737627
25,8/19/2019,-1.643471596
228,8/19/2019,-1.56863379
184,8/19/2019,-1.181654453
167,8/19/2019,-1.739849167
101,8/19/2019,-1.516668558
51,8/19/2019,-1.685726433
71,8/19/2019,-1.730888257
272,8/19/2019,-1.910852984
114,8/19/2019,-1.524179642
211,8/19/2019,-1.248028929
197,8/19/2019,-1.445182222
270,8/19/2019,-1.767737627
127,8/19/2019,-1.885976195
24,8/19/2019,-1.521950722
124,8/19/2019,-1.877510691
217,8/19/2019,-1.340150161
239,8/19/2019,-1.871704817
205,8/19/2019,-1.12872419
93,8/19/2019,-1.709672965
189,8/19/2019,-1.181654453
12,8/19/2019,-1.732380883
234,8/19/2019,-1.662766457
230,8/19/2019,-1.662766457
259,8/19/2019,-1.702446847
82,8/19/2019,-1.750194855
155,8/19/2019,-1.231258445
125,8/19/2019,-1.885976195
43,8/19/2019,-1.994866163
251,8/19/2019,-1.674648513
65,8/19/2019,-1.709238172
224,8/19/2019,-1.286510313
36,8/19/2019,-2.399551834
103,8/19/2019,-1.51678637
49,8/19/2019,-1.865643265
45,8/19/2019,-1.521950722
178,8/19/2019,-1.237950072
208,8/19/2019,-1.346307874
84,8/19/2019,-1.662766457
165,8/19/2019,-2.095354032
256,8/19/2019,-1.79589223
4,8/19/2019,-1.956402789
83,8/19/2019,-1.704307201
80,8/19/2019,-1.691520521
139,8/19/2019,-1.460200821
200,8/19/2019,-1.119144984
227,8/19/2019,-1.921921054
77,8/19/2019,-1.713580169
269,8/19/2019,-1.767737627
63,8/19/2019,-1.682855664
113,8/19/2019,-1.759207249
78,8/19/2019,-1.755986834
161,8/19/2019,-1.457545687
NDMC_1,8/19/2019,-1.579450422
NDMC_2,8/19/2019,-1.888797609
NDMC_3,8/19/2019,-1.869480593
NDMC_4,8/19/2019,-1.827955907
NDMC_5,8/19/2019,-1.320196528
NDMC_6,8/19/2019,-1.278882265
NDMC_7,8/19/2019,-1.278441114
NDMC_8,8/19/2019,-1.278882265
NDMC_9,8/19/2019,-1.372268684
236,8/19/2019,-1.662766457
132,8/19/2019,-1.857243599
177,8/19/2019,-1.303275271
73,8/19/2019,-1.709238172
193,8/19/2019,-1.118607307
112,8/19/2019,-1.535715334
244,8/19/2019,-1.872324719
106,8/19/2019,-1.516668558
107,8/19/2019,-1.516668558
14,8/19/2019,-1.89946702
182,8/19/2019,-1.181743939
249,8/19/2019,-1.673959856
240,8/19/2019,-1.871704817
241,8/19/2019,-1.871704817
16,8/19/2019,-1.930100918
157,8/19/2019,-1.279274231
229,8/19/2019,-1.663419845
242,8/19/2019,-1.871704817
54,8/19/2019,-1.927967579
102,8/19/2019,-1.516668558
149,8/19/2019,-1.895876167
105,8/19/2019,-1.52044327
50,8/19/2019,-1.666300785
17,8/19/2019,-1.919290471
116,8/19/2019,-1.650436603
226,8/19/2019,-1.813682922
248,8/19/2019,-1.706311323
190,8/19/2019,-1.181714919
194,8/19/2019,-1.146171547
117,8/19/2019,-1.832292876
207,8/19/2019,-1.637627648
147,8/19/2019,-1.847224039
11,8/19/2019,-1.778522211
212,8/19/2019,-1.233758969
53,8/19/2019,-1.854706743
60,8/19/2019,-1.521477673
257,8/19/2019,-1.775070413
39,8/19/2019,-1.547573116
180,8/19/2019,-1.182521732
95,8/19/2019,-1.806992543
74,8/19/2019,-1.710550778
109,8/19/2019,-1.593277839
118,8/19/2019,-1.835133478
158,8/19/2019,-1.2784891
46,8/19/2019,-1.521950722
48,8/19/2019,-1.521950722
134,8/19/2019,-1.149020335
31,8/19/2019,-2.344678523
96,8/19/2019,-1.791181512
70,8/19/2019,-1.709327937
37,8/19/2019,-1.521950722
185,8/19/2019,-1.195248447
94,8/19/2019,-1.71328993
192,8/19/2019,-1.177112741
20,8/19/2019,-1.930100918
98,8/19/2019,-1.593156046
44,8/19/2019,-1.850896839
188,8/19/2019,-1.223288914
186,8/19/2019,-1.208782241
15,8/19/2019,-1.930100918
40,8/19/2019,-1.673407998
266,8/19/2019,-1.896506259
271,8/19/2019,-1.825507809
121,8/19/2019,-1.999159499
38,8/19/2019,-1.521950722
163,8/19/2019,-1.303495241
209,8/19/2019,-1.293885753
58,8/19/2019,-1.517654398
57,8/19/2019,-1.516890655
55,8/19/2019,-1.929948734
56,8/19/2019,-1.901318084
5,8/19/2019,-1.715487999
CANT_1,8/19/2019,-1.858964288
CANT_2,8/19/2019,-1.860465527
CANT_3,8/19/2019,-1.888815075
CANT_4,8/19/2019,-2.086926646
CANT_5,8/19/2019,-2.049410341
CANT_6,8/19/2019,-1.966941316
CANT_7,8/19/2019,-1.858397549
CANT_8,8/19/2019,-1.859276652
41,8/19/2019,-1.524271331
35,8/19/2019,-2.115627487
219,8/19/2019,-1.596764602
26,8/19/2019,-1.790619106
187,8/19/2019,-1.208931446
115,8/19/2019,-1.516668558
,8/20/2019,-1.276840536
150,8/20/2019,-1.042799349
176,8/20/2019,-0.782357655
129,8/20/2019,-0.989589657
173,8/20/2019,-0.941607429
140,8/20/2019,-1.102519632
206,8/20/2019,-1.085867369
145,8/20/2019,-0.992316406
179,8/20/2019,-0.896546022
3,8/20/2019,-1.099344006
28,8/20/2019,-1.04153255
156,8/20/2019,-1.13474156
7,8/20/2019,-1.36363886
255,8/20/2019,-1.431356818
29,8/20/2019,-0.93618143
108,8/20/2019,-0.885488831
215,8/20/2019,-1.285875741
1,8/20/2019,-1.147642215
126,8/20/2019,-0.714026109
21,8/20/2019,-0.955844392
263,8/20/2019,-1.550113576
2,8/20/2019,-1.031777942
19,8/20/2019,-1.334292194
133,8/20/2019,-1.047180804
216,8/20/2019,-1.329888819
231,8/20/2019,-1.350810714
122,8/20/2019,-0.665581824
201,8/20/2019,-0.776622978
8,8/20/2019,-1.361808872
238,8/20/2019,-1.385623169
196,8/20/2019,-0.870783988
181,8/20/2019,-0.943339479
104,8/20/2019,-0.871252567
136,8/20/2019,-0.743349646
252,8/20/2019,-1.480840914
30,8/20/2019,-0.813428512
166,8/20/2019,-1.115037173
152,8/20/2019,-1.025049414
32,8/20/2019,-0.814426578
34,8/20/2019,-0.821571602
62,8/20/2019,-0.871339529
22,8/20/2019,-0.952309135
199,8/20/2019,-0.854430512
232,8/20/2019,-1.351869302
27,8/20/2019,-1.004308008
141,8/20/2019,-0.85783934
128,8/20/2019,-0.988184835
13,8/20/2019,-1.36631775
262,8/20/2019,-1.534356661
261,8/20/2019,-1.533374568
135,8/20/2019,-0.690618352
183,8/20/2019,-0.849232711
170,8/20/2019,-1.095483576
52,8/20/2019,-0.954632642
